Timestamp,CPM
2024-07-21 21:40:47,44.0
2024-07-21 21:41:47,26.0
2024-07-21 21:42:47,26.0
2024-07-21 21:43:47,34.0
2024-07-21 21:44:47,41.0
2024-07-21 21:45:47,31.0
2024-07-21 21:46:48,32.0
2024-07-21 21:47:48,36.0
2024-07-21 21:48:48,34.0
2024-07-21 21:49:48,44.0
2024-07-21 21:50:48,33.0
2024-07-21 21:51:48,36.0
2024-07-21 21:52:48,31.0
2024-07-21 21:53:48,39.0
2024-07-21 21:54:48,44.0
2024-07-21 21:55:48,48.0
2024-07-21 21:56:48,29.0
2024-07-21 21:57:48,43.0
2024-07-21 21:58:48,35.0
2024-07-21 21:59:48,36.0
2024-07-21 22:00:48,41.0
2024-07-21 22:01:48,39.0
2024-07-21 22:02:48,42.0
2024-07-21 22:03:48,31.0
2024-07-21 22:04:48,28.0
2024-07-21 22:05:48,47.0
2024-07-21 22:06:49,39.0
2024-07-21 22:07:49,37.0
2024-07-21 22:08:49,37.0
2024-07-21 22:09:49,41.0
2024-07-21 22:10:49,33.0
2024-07-21 22:11:49,44.0
2024-07-21 22:12:49,34.0
2024-07-21 22:13:49,38.0
2024-07-21 22:14:49,41.0
2024-07-21 22:15:49,33.0
2024-07-21 22:16:49,41.0
2024-07-21 22:17:49,40.0
2024-07-21 22:18:49,43.0
2024-07-21 22:19:49,33.0
2024-07-21 22:20:49,40.0
2024-07-21 22:21:49,31.0
2024-07-21 22:22:49,38.0
2024-07-21 22:23:49,35.0
2024-07-21 22:24:49,30.0
2024-07-21 22:25:49,28.0
2024-07-21 22:26:50,44.0
2024-07-21 22:27:50,36.0
2024-07-21 22:28:50,30.0
2024-07-21 22:29:50,31.0
2024-07-21 22:30:50,30.0
2024-07-21 22:31:50,47.0
2024-07-21 22:32:50,45.0
2024-07-21 22:33:50,37.0
2024-07-21 22:34:50,34.0
2024-07-21 22:35:50,34.0
2024-07-21 22:36:50,40.0
2024-07-21 22:37:50,43.0
2024-07-21 22:38:50,45.0
2024-07-21 22:39:50,30.0
2024-07-21 22:40:50,45.0
2024-07-21 22:41:50,30.0
2024-07-21 22:42:50,41.0
2024-07-21 22:43:50,45.0
2024-07-21 22:44:50,42.0
2024-07-21 22:45:50,41.0
2024-07-21 22:46:51,34.0
2024-07-21 22:47:51,37.0
2024-07-21 22:48:51,33.0
2024-07-21 22:49:51,38.0
2024-07-21 22:50:51,40.0
2024-07-21 22:51:51,36.0
2024-07-21 22:52:51,36.0
2024-07-21 22:53:51,38.0
2024-07-21 22:54:51,36.0
2024-07-21 22:55:51,26.0
2024-07-21 22:56:51,31.0
2024-07-21 22:57:51,34.0
2024-07-21 22:58:51,35.0
2024-07-21 22:59:51,48.0
2024-07-21 23:00:51,30.0
2024-07-21 23:01:51,32.0
2024-07-21 23:02:51,29.0
2024-07-21 23:03:51,28.0
2024-07-21 23:04:51,45.0
2024-07-21 23:05:51,37.0
2024-07-21 23:06:51,36.0
2024-07-21 23:07:51,45.0
2024-07-21 23:08:52,24.0
2024-07-21 23:09:52,39.0
2024-07-21 23:10:52,38.0
2024-07-21 23:11:52,37.0
2024-07-21 23:12:52,36.0
2024-07-21 23:13:52,40.0
2024-07-21 23:14:52,45.0
2024-07-21 23:15:52,26.0
2024-07-21 23:16:52,54.0
2024-07-21 23:17:52,30.0
2024-07-21 23:18:52,31.0
2024-07-21 23:19:52,37.0
2024-07-21 23:20:52,49.0
2024-07-21 23:21:52,44.0
2024-07-21 23:22:52,38.0
2024-07-21 23:23:52,35.0
2024-07-21 23:24:52,39.0
2024-07-21 23:25:52,28.0
2024-07-21 23:26:52,36.0
2024-07-21 23:27:52,31.0
2024-07-21 23:28:53,42.0
2024-07-21 23:29:53,29.0
2024-07-21 23:30:53,30.0
2024-07-21 23:31:53,41.0
2024-07-21 23:32:53,45.0
2024-07-21 23:33:53,39.0
2024-07-21 23:34:53,45.0
2024-07-21 23:35:53,46.0
2024-07-21 23:36:53,40.0
2024-07-21 23:37:53,38.0
2024-07-21 23:38:53,39.0
2024-07-21 23:39:53,33.0
2024-07-21 23:40:53,42.0
2024-07-21 23:41:53,34.0
2024-07-21 23:42:53,38.0
2024-07-21 23:43:53,29.0
2024-07-21 23:44:53,42.0
2024-07-21 23:45:53,49.0
2024-07-21 23:46:53,29.0
2024-07-21 23:47:53,31.0
2024-07-21 23:48:54,44.0
2024-07-21 23:49:54,37.0
2024-07-21 23:50:54,28.0
2024-07-21 23:51:54,40.0
2024-07-21 23:52:54,44.0
2024-07-21 23:53:54,39.0
2024-07-21 23:54:54,37.0
2024-07-21 23:55:54,34.0
2024-07-21 23:56:54,39.0
2024-07-21 23:57:54,29.0
2024-07-21 23:58:54,44.0
2024-07-21 23:59:54,34.0
2024-07-22 00:00:54,38.0
2024-07-22 00:01:54,31.0
2024-07-22 00:02:54,41.0
2024-07-22 00:03:54,41.0
2024-07-22 00:04:54,34.0
2024-07-22 00:05:54,35.0
2024-07-22 00:06:54,20.0
2024-07-22 00:07:54,31.0
2024-07-22 00:08:55,42.0
2024-07-22 00:09:55,36.0
2024-07-22 00:10:55,30.0
2024-07-22 00:11:55,46.0
2024-07-22 00:12:55,28.0
2024-07-22 00:13:55,40.0
2024-07-22 00:14:55,41.0
2024-07-22 00:15:55,30.0
2024-07-22 00:16:55,36.0
2024-07-22 00:17:55,39.0
2024-07-22 00:18:55,38.0
2024-07-22 00:19:55,45.0
2024-07-22 00:20:55,36.0
2024-07-22 00:21:55,40.0
2024-07-22 00:22:55,48.0
2024-07-22 00:23:55,31.0
2024-07-22 00:24:55,43.0
2024-07-22 00:25:55,39.0
2024-07-22 00:26:55,32.0
2024-07-22 00:27:56,41.0
2024-07-22 00:28:56,39.0
2024-07-22 00:29:56,52.0
2024-07-22 00:30:56,33.0
2024-07-22 00:31:56,32.0
2024-07-22 00:32:56,47.0
2024-07-22 00:33:56,30.0
2024-07-22 00:34:56,51.0
2024-07-22 00:35:56,36.0
2024-07-22 00:36:56,36.0
2024-07-22 00:37:56,48.0
2024-07-22 00:38:56,35.0
2024-07-22 00:39:56,45.0
2024-07-22 00:40:56,32.0
2024-07-22 00:41:56,25.0
2024-07-22 00:42:56,21.0
2024-07-22 00:43:56,35.0
2024-07-22 00:44:56,31.0
2024-07-22 00:45:56,30.0
2024-07-22 00:46:57,33.0
2024-07-22 00:47:57,40.0
2024-07-22 00:48:57,43.0
2024-07-22 00:49:57,48.0
2024-07-22 00:50:57,36.0
2024-07-22 00:51:57,40.0
2024-07-22 00:52:57,32.0
2024-07-22 00:53:57,51.0
2024-07-22 00:54:57,35.0
2024-07-22 00:55:57,39.0
2024-07-22 00:56:57,43.0
2024-07-22 00:57:57,42.0
2024-07-22 00:58:57,49.0
2024-07-22 00:59:57,38.0
2024-07-22 01:00:57,36.0
2024-07-22 01:01:57,39.0
2024-07-22 01:02:58,34.0
2024-07-22 01:03:58,47.0
2024-07-22 01:04:58,28.0
2024-07-22 01:05:58,31.0
2024-07-22 01:06:58,42.0
2024-07-22 01:07:58,35.0
2024-07-22 01:08:58,39.0
2024-07-22 01:09:58,35.0
2024-07-22 01:10:58,26.0
2024-07-22 01:11:58,40.0
2024-07-22 01:12:58,29.0
2024-07-22 01:13:58,41.0
2024-07-22 01:14:58,40.0
2024-07-22 01:15:58,40.0
2024-07-22 01:16:58,26.0
2024-07-22 01:17:58,33.0
2024-07-22 01:18:58,38.0
2024-07-22 01:19:59,41.0
2024-07-22 01:20:59,34.0
2024-07-22 01:21:59,26.0
2024-07-22 01:22:59,46.0
2024-07-22 01:23:59,40.0
2024-07-22 01:24:59,43.0
2024-07-22 01:25:59,36.0
2024-07-22 01:26:59,30.0
2024-07-22 01:27:59,41.0
2024-07-22 01:28:59,44.0
2024-07-22 01:29:59,39.0
2024-07-22 01:30:59,42.0
2024-07-22 01:31:59,43.0
2024-07-22 01:32:59,41.0
2024-07-22 01:33:59,35.0
2024-07-22 01:34:59,33.0
2024-07-22 01:36:00,35.0
2024-07-22 01:37:00,38.0
2024-07-22 01:38:00,43.0
2024-07-22 01:39:00,36.0
2024-07-22 01:40:00,41.0
2024-07-22 01:41:00,43.0
2024-07-22 01:42:00,38.0
2024-07-22 01:43:00,37.0
2024-07-22 01:44:00,47.0
2024-07-22 01:45:00,44.0
2024-07-22 01:46:00,48.0
2024-07-22 01:47:00,26.0
2024-07-22 01:48:00,30.0
2024-07-22 01:49:00,28.0
2024-07-22 01:50:00,42.0
2024-07-22 01:51:00,43.0
2024-07-22 01:52:01,29.0
2024-07-22 01:53:01,37.0
2024-07-22 01:54:01,45.0
2024-07-22 01:55:01,30.0
2024-07-22 01:56:01,39.0
2024-07-22 01:57:01,40.0
2024-07-22 01:58:01,44.0
2024-07-22 01:59:01,28.0
2024-07-22 02:00:01,39.0
2024-07-22 02:01:01,42.0
2024-07-22 02:02:01,23.0
2024-07-22 02:03:01,33.0
2024-07-22 02:04:01,39.0
2024-07-22 02:05:01,33.0
2024-07-22 02:06:01,35.0
2024-07-22 02:07:01,43.0
2024-07-22 02:08:01,36.0
2024-07-22 02:09:02,47.0
2024-07-22 02:10:02,36.0
2024-07-22 02:11:02,29.0
2024-07-22 02:12:02,33.0
2024-07-22 02:13:02,40.0
2024-07-22 02:14:02,51.0
2024-07-22 02:15:02,35.0
2024-07-22 02:16:02,46.0
2024-07-22 02:17:02,33.0
2024-07-22 02:18:02,41.0
2024-07-22 02:19:02,36.0
2024-07-22 02:20:02,40.0
2024-07-22 02:21:02,30.0
2024-07-22 02:22:02,43.0
2024-07-22 02:23:02,37.0
2024-07-22 02:24:02,33.0
2024-07-22 02:25:03,30.0
2024-07-22 02:26:03,38.0
2024-07-22 02:27:03,41.0
2024-07-22 02:28:03,36.0
2024-07-22 02:29:03,35.0
2024-07-22 02:30:03,26.0
2024-07-22 02:31:03,32.0
2024-07-22 02:32:03,49.0
2024-07-22 02:33:03,41.0
2024-07-22 02:34:03,40.0
2024-07-22 02:35:03,41.0
2024-07-22 02:36:03,38.0
2024-07-22 02:37:03,42.0
2024-07-22 02:38:03,36.0
2024-07-22 02:39:03,38.0
2024-07-22 02:40:03,38.0
2024-07-22 02:41:03,44.0
2024-07-22 02:42:04,33.0
2024-07-22 02:43:04,36.0
2024-07-22 02:44:04,30.0
2024-07-22 02:45:04,35.0
2024-07-22 02:46:04,37.0
2024-07-22 02:47:04,36.0
2024-07-22 02:48:04,37.0
2024-07-22 02:49:04,40.0
2024-07-22 02:50:04,43.0
2024-07-22 02:51:04,39.0
2024-07-22 02:52:04,47.0
2024-07-22 02:53:04,32.0
2024-07-22 02:54:04,38.0
2024-07-22 02:55:04,32.0
2024-07-22 02:56:04,41.0
2024-07-22 02:57:04,29.0
2024-07-22 02:58:05,47.0
2024-07-22 02:59:05,41.0
2024-07-22 03:00:05,31.0
2024-07-22 03:01:05,40.0
2024-07-22 03:02:05,37.0
2024-07-22 03:03:05,49.0
2024-07-22 03:04:05,41.0
2024-07-22 03:05:05,42.0
2024-07-22 03:06:05,50.0
2024-07-22 03:07:05,46.0
2024-07-22 03:08:05,37.0
2024-07-22 03:09:05,28.0
2024-07-22 03:10:05,34.0
2024-07-22 03:11:05,38.0
2024-07-22 03:12:05,30.0
2024-07-22 03:13:05,43.0
2024-07-22 03:14:06,45.0
2024-07-22 03:15:06,31.0
2024-07-22 03:16:06,50.0
2024-07-22 03:17:06,44.0
2024-07-22 03:18:06,32.0
2024-07-22 03:19:06,34.0
2024-07-22 03:20:06,33.0
2024-07-22 03:21:06,36.0
2024-07-22 03:22:06,31.0
2024-07-22 03:23:06,36.0
2024-07-22 03:24:06,36.0
2024-07-22 03:25:06,50.0
2024-07-22 03:26:06,27.0
2024-07-22 03:27:06,45.0
2024-07-22 03:28:06,44.0
2024-07-22 03:29:06,30.0
2024-07-22 03:30:06,28.0
2024-07-22 03:31:07,36.0
2024-07-22 03:32:07,38.0
2024-07-22 03:33:07,42.0
2024-07-22 03:34:07,40.0
2024-07-22 03:35:07,31.0
2024-07-22 03:36:07,35.0
2024-07-22 03:37:07,33.0
2024-07-22 03:38:07,53.0
2024-07-22 03:39:07,42.0
2024-07-22 03:40:07,40.0
2024-07-22 03:41:07,29.0
2024-07-22 03:42:07,36.0
2024-07-22 03:43:07,48.0
2024-07-22 03:44:07,44.0
2024-07-22 03:45:07,31.0
2024-07-22 03:46:07,45.0
2024-07-22 03:47:08,56.0
2024-07-22 03:48:08,32.0
2024-07-22 03:49:08,39.0
2024-07-22 03:50:08,45.0
2024-07-22 03:51:08,37.0
2024-07-22 03:52:08,36.0
2024-07-22 03:53:08,39.0
2024-07-22 03:54:08,40.0
2024-07-22 03:55:08,32.0
2024-07-22 03:56:08,40.0
2024-07-22 03:57:08,34.0
2024-07-22 03:58:08,41.0
2024-07-22 03:59:08,36.0
2024-07-22 04:00:08,34.0
2024-07-22 04:01:08,43.0
2024-07-22 04:02:08,36.0
2024-07-22 04:03:08,29.0
2024-07-22 04:04:09,47.0
2024-07-22 04:05:09,37.0
2024-07-22 04:06:09,28.0
2024-07-22 04:07:09,36.0
2024-07-22 04:08:09,47.0
2024-07-22 04:09:09,36.0
2024-07-22 04:10:09,47.0
2024-07-22 04:11:09,31.0
2024-07-22 04:12:09,56.0
2024-07-22 04:13:09,38.0
2024-07-22 04:14:09,30.0
2024-07-22 04:15:09,37.0
2024-07-22 04:16:09,41.0
2024-07-22 04:17:09,35.0
2024-07-22 04:18:09,45.0
2024-07-22 04:19:09,32.0
2024-07-22 04:20:10,40.0
2024-07-22 04:21:10,52.0
2024-07-22 04:22:10,48.0
2024-07-22 04:23:10,37.0
2024-07-22 04:24:10,41.0
2024-07-22 04:25:10,31.0
2024-07-22 04:26:10,35.0
2024-07-22 04:27:10,39.0
2024-07-22 04:28:10,37.0
2024-07-22 04:29:10,31.0
2024-07-22 04:30:10,37.0
2024-07-22 04:31:10,39.0
2024-07-22 04:32:10,41.0
2024-07-22 04:33:10,45.0
2024-07-22 04:34:10,36.0
2024-07-22 04:35:10,32.0
2024-07-22 04:36:11,37.0
2024-07-22 04:37:11,29.0
2024-07-22 04:38:11,35.0
2024-07-22 04:39:11,34.0
2024-07-22 04:40:11,29.0
2024-07-22 04:41:11,31.0
2024-07-22 04:42:11,37.0
2024-07-22 04:43:11,39.0
2024-07-22 04:44:11,46.0
2024-07-22 04:45:11,36.0
2024-07-22 04:46:11,37.0
2024-07-22 04:47:11,35.0
2024-07-22 04:48:11,42.0
2024-07-22 04:49:11,41.0
2024-07-22 04:50:11,43.0
2024-07-22 04:51:11,47.0
2024-07-22 04:52:11,42.0
2024-07-22 04:53:12,53.0
2024-07-22 04:54:12,34.0
2024-07-22 04:55:12,31.0
2024-07-22 04:56:12,34.0
2024-07-22 04:57:12,44.0
2024-07-22 04:58:12,33.0
2024-07-22 04:59:12,51.0
2024-07-22 05:00:12,38.0
2024-07-22 05:01:12,30.0
2024-07-22 05:02:12,29.0
2024-07-22 05:03:12,32.0
2024-07-22 05:04:12,36.0
2024-07-22 05:05:12,38.0
2024-07-22 05:06:12,37.0
2024-07-22 05:07:12,49.0
2024-07-22 05:08:12,38.0
2024-07-22 05:09:13,44.0
2024-07-22 05:10:13,47.0
2024-07-22 05:11:13,35.0
2024-07-22 05:12:13,34.0
2024-07-22 05:13:13,39.0
2024-07-22 05:14:13,44.0
2024-07-22 05:15:13,32.0
2024-07-22 05:16:13,38.0
2024-07-22 05:17:13,35.0
2024-07-22 05:18:13,35.0
2024-07-22 05:19:13,48.0
2024-07-22 05:20:13,43.0
2024-07-22 05:21:13,33.0
2024-07-22 05:22:13,32.0
2024-07-22 05:23:13,32.0
2024-07-22 05:24:13,47.0
2024-07-22 05:25:13,29.0
2024-07-22 05:26:14,28.0
2024-07-22 05:27:14,45.0
2024-07-22 05:28:14,37.0
2024-07-22 05:29:14,41.0
2024-07-22 05:30:14,42.0
2024-07-22 05:31:14,42.0
2024-07-22 05:32:14,42.0
2024-07-22 05:33:14,40.0
2024-07-22 05:34:14,38.0
2024-07-22 05:35:14,45.0
2024-07-22 05:36:14,46.0
2024-07-22 05:37:14,29.0
2024-07-22 05:38:14,34.0
2024-07-22 05:39:14,44.0
2024-07-22 05:40:14,24.0
2024-07-22 05:41:14,34.0
2024-07-22 05:42:15,46.0
2024-07-22 05:43:15,34.0
2024-07-22 05:44:15,35.0
2024-07-22 05:45:15,37.0
2024-07-22 05:46:15,33.0
2024-07-22 05:47:15,42.0
2024-07-22 05:48:15,31.0
2024-07-22 05:49:15,39.0
2024-07-22 05:50:15,31.0
2024-07-22 05:51:15,47.0
2024-07-22 05:52:15,31.0
2024-07-22 05:53:15,44.0
2024-07-22 05:54:15,39.0
2024-07-22 05:55:15,35.0
2024-07-22 05:56:15,31.0
2024-07-22 05:57:15,30.0
2024-07-22 05:58:16,47.0
2024-07-22 05:59:16,38.0
2024-07-22 06:00:16,30.0
2024-07-22 06:01:16,35.0
2024-07-22 06:02:16,41.0
2024-07-22 06:03:16,29.0
2024-07-22 06:04:16,35.0
2024-07-22 06:05:16,40.0
2024-07-22 06:06:16,41.0
2024-07-22 06:07:16,25.0
2024-07-22 06:08:16,43.0
2024-07-22 06:09:16,45.0
2024-07-22 06:10:16,42.0
2024-07-22 06:11:16,45.0
2024-07-22 06:12:16,39.0
2024-07-22 06:13:16,47.0
2024-07-22 06:14:16,43.0
2024-07-22 06:15:17,41.0
2024-07-22 06:16:17,41.0
2024-07-22 06:17:17,35.0
2024-07-22 06:18:17,45.0
2024-07-22 06:19:17,46.0
2024-07-22 06:20:17,42.0
2024-07-22 06:21:17,30.0
2024-07-22 06:22:17,35.0
2024-07-22 06:23:17,32.0
2024-07-22 06:24:17,49.0
2024-07-22 06:25:17,39.0
2024-07-22 06:26:17,40.0
2024-07-22 06:27:17,41.0
2024-07-22 06:28:17,36.0
2024-07-22 06:29:17,33.0
2024-07-22 06:30:17,29.0
2024-07-22 06:31:18,27.0
2024-07-22 06:32:18,35.0
2024-07-22 06:33:18,39.0
2024-07-22 06:34:18,38.0
2024-07-22 06:35:18,40.0
2024-07-22 06:36:18,34.0
2024-07-22 06:37:18,28.0
2024-07-22 06:38:18,42.0
2024-07-22 06:39:18,26.0
2024-07-22 06:40:18,41.0
2024-07-22 06:41:18,40.0
2024-07-22 06:42:18,49.0
2024-07-22 06:43:18,45.0
2024-07-22 06:44:18,39.0
2024-07-22 06:45:18,29.0
2024-07-22 06:46:18,35.0
2024-07-22 06:47:18,36.0
2024-07-22 06:48:19,29.0
2024-07-22 06:49:19,46.0
2024-07-22 06:50:19,40.0
2024-07-22 06:51:19,35.0
2024-07-22 06:52:19,46.0
2024-07-22 06:53:19,50.0
2024-07-22 06:54:19,38.0
2024-07-22 06:55:19,42.0
2024-07-22 06:56:19,47.0
2024-07-22 06:57:19,33.0
2024-07-22 06:58:19,35.0
2024-07-22 06:59:19,55.0
2024-07-22 07:00:19,38.0
2024-07-22 07:01:19,37.0
2024-07-22 07:02:19,42.0
2024-07-22 07:03:19,37.0
2024-07-22 07:04:20,42.0
2024-07-22 07:05:20,44.0
2024-07-22 07:06:20,39.0
2024-07-22 07:07:20,38.0
2024-07-22 07:08:20,33.0
2024-07-22 07:09:20,37.0
2024-07-22 07:10:20,32.0
2024-07-22 07:11:20,43.0
2024-07-22 07:12:20,46.0
2024-07-22 07:13:20,36.0
2024-07-22 07:14:20,25.0
2024-07-22 07:15:20,40.0
2024-07-22 07:16:20,39.0
2024-07-22 07:17:20,41.0
2024-07-22 07:18:20,35.0
2024-07-22 07:19:20,32.0
2024-07-22 07:20:21,35.0
2024-07-22 07:21:21,45.0
2024-07-22 07:22:21,41.0
2024-07-22 07:23:21,36.0
2024-07-22 07:24:21,37.0
2024-07-22 07:25:21,33.0
2024-07-22 07:26:21,32.0
2024-07-22 07:27:21,33.0
2024-07-22 07:28:21,48.0
2024-07-22 07:29:21,36.0
2024-07-22 07:30:21,26.0
2024-07-22 07:31:21,37.0
2024-07-22 07:32:21,43.0
2024-07-22 07:33:21,45.0
2024-07-22 07:34:21,32.0
2024-07-22 07:35:21,43.0
2024-07-22 07:36:21,39.0
2024-07-22 07:37:22,41.0
2024-07-22 07:38:22,31.0
2024-07-22 07:39:22,30.0
2024-07-22 07:40:22,29.0
2024-07-22 07:41:22,48.0
2024-07-22 07:42:22,41.0
2024-07-22 07:43:22,33.0
2024-07-22 07:44:22,27.0
2024-07-22 07:45:22,34.0
2024-07-22 07:46:22,43.0
2024-07-22 07:47:22,45.0
2024-07-22 07:48:22,41.0
2024-07-22 07:49:22,34.0
2024-07-22 07:50:22,32.0
2024-07-22 07:51:22,38.0
2024-07-22 07:52:22,37.0
2024-07-22 07:53:22,44.0
2024-07-22 07:54:23,36.0
2024-07-22 07:55:23,32.0
2024-07-22 07:56:23,41.0
2024-07-22 07:57:23,33.0
2024-07-22 07:58:23,50.0
2024-07-22 07:59:23,42.0
2024-07-22 08:00:23,34.0
2024-07-22 08:01:23,27.0
2024-07-22 08:02:23,28.0
2024-07-22 08:03:23,37.0
2024-07-22 08:04:23,39.0
2024-07-22 08:05:23,30.0
2024-07-22 08:06:23,34.0
2024-07-22 08:07:23,41.0
2024-07-22 08:08:23,36.0
2024-07-22 08:09:23,39.0
2024-07-22 08:10:24,33.0
2024-07-22 08:11:24,38.0
2024-07-22 08:12:24,36.0
2024-07-22 08:13:24,47.0
2024-07-22 08:14:24,50.0
2024-07-22 08:15:24,40.0
2024-07-22 08:16:24,39.0
2024-07-22 08:17:24,33.0
2024-07-22 08:18:24,45.0
2024-07-22 08:19:24,36.0
2024-07-22 08:20:24,44.0
2024-07-22 08:21:24,33.0
2024-07-22 08:22:24,45.0
2024-07-22 08:23:24,39.0
2024-07-22 08:24:24,41.0
2024-07-22 08:25:24,28.0
2024-07-22 08:26:24,40.0
2024-07-22 08:27:25,36.0
2024-07-22 08:28:25,38.0
2024-07-22 08:29:25,37.0
2024-07-22 08:30:25,34.0
2024-07-22 08:31:25,37.0
2024-07-22 08:32:25,42.0
2024-07-22 08:33:25,44.0
2024-07-22 08:34:25,41.0
2024-07-22 08:35:25,29.0
2024-07-22 08:36:25,39.0
2024-07-22 08:37:25,40.0
2024-07-22 08:38:25,36.0
2024-07-22 08:39:25,35.0
2024-07-22 08:40:25,40.0
2024-07-22 08:41:25,36.0
